2661,7.391667,143.762222,-20.874043,174.746460,-263.940125,1450.991699,111.503853,-1.345317,-5.900819,-4.100929,-252.532333,1349.058105,100.104858
2662,7.394444,143.801666,-20.575050,175.218048,-264.050293,1451.055908,111.648186,-1.419185,-5.885323,-4.108868,-252.545563,1349.067505,100.101334
2663,7.397222,-2.813582,23.393063,3.819608,-264.022461,1450.269775,109.464890,-1.425857,-5.889820,-4.110901,-252.530640,1349.074341,100.111938
2664,7.400000,-2.808479,23.427961,3.855006,-264.022461,1450.274414,109.467232,-1.457500,-5.886116,-4.101670,-252.539642,1349.077026,100.098907
2665,7.402778,-2.823547,23.431778,3.885807,-264.019379,1450.276978,109.464699,-1.477140,-5.866846,-4.110352,-252.526276,1349.073853,100.107857
2666,7.405556,-2.827323,23.431343,3.900431,-264.026672,1450.280273,109.454987,-1.499379,-5.872471,-4.187708,-252.535492,1349.076416,100.100563
2667,7.408333,-2.807779,23.428818,3.898896,-264.020752,1450.273438,109.465858,-1.474524,-5.849073,-4.151795,-252.538239,1349.066895,100.103600
2668,7.411111,,,,,,,,,,,,
2669,7.413889,-2.799345,23.423018,3.861418,-264.017822,1450.263062,109.458099,-1.500711,-5.891032,-4.194729,-252.534515,1349.071045,100.084923
2670,7.416667,144.088333,-19.646244,175.464127,-264.061859,1450.958496,111.098915,-1.387919,-5.889337,-4.110774,-252.531235,1349.062012,100.095055
2671,7.419444,144.199707,-19.569847,175.490997,-264.087006,1450.912476,111.064789,-1.385312,-5.893789,-4.132590,-252.532837,1349.057861,100.087708
2672,7.422222,144.152298,-19.779718,175.582901,-264.056335,1450.930298,111.081627,-1.326683,-5.897566,-4.182029,-252.537430,1349.043701,100.087296
2673,7.425000,144.163223,-18.930071,175.963120,-264.252472,1450.904663,110.921814,-1.376726,-5.898472,-4.248448,-252.542908,1349.046143,100.098625
2674,7.427778,-85.818153,-79.006401,117.755005,-263.051605,1449.234619,111.100838,-1.267378,-5.877892,-4.275534,-252.541656,1349.020874,100.085167
2675,7.430556,148.061218,-15.106174,173.054031,-264.783661,1449.360229,110.448586,-1.267905,-5.893629,-4.237823,-252.551224,1349.016357,100.089996
2676,7.433333,148.118546,-15.168223,173.147308,-264.777069,1449.343018,110.444664,-1.295209,-5.908356,-4.305825,-252.556778,1349.011597,100.088211
2677,7.436111,,,,,,,,,,,,
2678,7.438889,,,,,,,,,,,,
2679,7.441667,,,,,,,,,,,,
2680,7.444444,148.216248,-15.249960,173.326813,-264.774658,1449.296875,110.445511,-1.047264,-6.024539,-3.403247,-252.480484,1348.799438,100.059692
2681,7.447222,148.175247,-15.253245,173.359299,-264.782684,1449.291748,110.451775,-1.060395,-6.050791,-3.421055,-252.469833,1348.795532,100.073235
2682,7.450000,-86.100670,-78.841637,117.674286,-263.073242,1449.103149,111.110481,-1.117893,-6.048836,-3.429088,-252.478210,1348.798340,100.086838
2683,7.452778,-86.396027,-78.852043,117.321152,-263.050934,1449.104614,111.105232,-1.104299,-6.048697,-3.468509,-252.481216,1348.797852,100.069229
2684,7.455556,144.262253,-20.001656,176.136688,-264.070801,1450.863159,111.061417,-1.085296,-6.039764,-3.449086,-252.471024,1348.789551,100.084213
2685,7.458333,144.550217,-19.919338,175.862900,-264.087036,1450.758301,111.065849,-1.165411,-6.014537,-3.503092,-252.473862,1348.805664,100.060921
2686,7.461111,144.222626,-20.078045,176.055954,-264.063324,1450.880493,111.090569,-1.128049,-6.026919,-3.453409,-252.463989,1348.807495,100.087654
2687,7.463889,,,,,,,,,,,,
2688,7.466667,-85.793694,-78.966827,117.904068,-263.059143,1449.167725,111.115456,-1.287202,-5.885630,-4.237236,-252.544083,1348.981201,100.113220
2689,7.469444,,,,,,,,,,,,
2690,7.472222,,,,,,,,,,,,
2691,7.475000,144.104950,-19.434298,175.786850,-264.152649,1450.910767,111.026550,-1.377287,-5.895057,-4.141248,-252.523544,1349.013550,100.114464
2692,7.477778,144.285843,-19.746504,175.349503,-264.056763,1450.854004,111.104164,-1.407194,-5.889107,-4.114630,-252.518631,1349.024414,100.135933
2693,7.480556,144.039597,-18.637300,175.817444,-264.331543,1450.900024,110.907249,-1.436210,-5.875729,-4.101988,-252.521072,1349.026733,100.117867
2694,7.483333,148.311981,-14.445133,172.521683,-264.935913,1449.281982,110.463631,-1.449861,-5.860368,-4.111244,-252.519882,1349.032104,100.129784
2695,7.486111,-2.804448,22.954967,4.014995,-263.875397,1450.267090,109.308075,-1.484232,-5.871206,-4.018285,-252.520447,1349.052490,100.126129
2696,7.488889,148.222107,-13.302256,172.773087,-265.015472,1449.346558,110.594376,-1.530348,-5.866539,-4.069452,-252.510544,1349.062622,100.131813
2697,7.491667,148.572723,-13.424170,172.840424,-265.095947,1449.356323,110.635376,-1.490701,-5.902285,-4.066635,-252.504761,1349.059326,100.150948
2698,7.494444,147.721588,-14.834249,172.712509,-264.640533,1449.461792,110.447701,-1.502279,-5.906475,-4.013639,-252.496124,1349.066528,100.140732
2699,7.497222,-85.128937,-79.083870,118.293839,-263.044342,1449.364380,111.128265,-1.508910,-5.916040,-3.951993,-252.499161,1349.069458,100.135986
2700,7.500000,,,,,,,,,,,,
2701,7.502778,,,,,,,,,,,,
2702,7.505556,-2.883248,23.446348,3.862215,-264.033844,1450.246338,109.457031,-1.447757,-5.899727,-4.008932,-252.506134,1349.044922,100.124496
2703,7.508333,144.086502,-19.813555,175.565842,-264.047241,1450.944336,111.096573,-1.402496,-5.916022,-4.083319,-252.498306,1349.041748,100.132042
2704,7.511111,148.424576,-14.506557,172.653183,-264.948486,1449.244263,110.471169,-1.352914,-5.890038,-4.120024,-252.509598,1349.021606,100.121727
2705,7.513889,148.438950,-14.308034,172.755081,-264.797699,1449.211304,110.389153,-1.389790,-5.910192,-4.137335,-252.503098,1349.016724,100.116463
2706,7.516667,144.173492,-19.924435,175.737747,-264.041687,1450.913940,111.082710,-1.329366,-5.899592,-4.139686,-252.509796,1349.005493,100.120720
2707,7.519444,144.404465,-19.552826,175.650970,-264.127258,1450.798828,111.036171,-1.260463,-5.907714,-4.151258,-252.520172,1348.996338,100.118744
2708,7.522222,144.224838,-19.891657,175.912201,-264.073608,1450.899048,111.072464,-1.226967,-5.890711,-4.198551,-252.519165,1348.980103,100.114815
2709,7.525000,144.248917,-19.908478,175.927246,-264.074005,1450.894165,111.058327,-1.195701,-5.898749,-4.155337,-252.514603,1348.989258,100.121239
2710,7.527778,144.519104,-19.618114,175.800888,-264.120789,1450.772583,111.022469,-1.144959,-5.897497,-4.221066,-252.525482,1348.975464,100.105522
2711,7.530556,144.259872,-19.913857,175.995026,-264.066772,1450.875854,111.058380,-1.170701,-5.944042,-4.185884,-252.515976,1348.976318,100.114677
2712,7.533333,144.267410,-19.872467,176.089615,-264.081177,1450.883545,111.051041,-1.163348,-5.917124,-4.167650,-252.523575,1348.981079,100.114578
2713,7.536111,144.533630,-19.611208,175.791580,-264.122864,1450.763306,111.037071,-1.119646,-5.908817,-4.229699,-252.525146,1348.966675,100.115860
2714,7.538889,144.250916,-19.870804,175.995987,-264.081787,1450.878662,111.065346,-1.095179,-5.929029,-4.107756,-252.523102,1348.976074,100.140083
2715,7.541667,144.557907,-19.826273,175.683334,-264.067627,1450.781250,111.078865,-1.107603,-5.953208,-4.114724,-252.529892,1348.977173,100.129852
2716,7.544444,,,,,,,,,,,,
2717,7.547222,,,,,,,,,,,,
2718,7.550000,,,,,,,,,,,,
2719,7.552778,148.513138,-14.231294,172.808945,-264.796814,1449.241699,110.372894,-1.083677,-5.982898,-3.955194,-252.513824,1349.023804,100.149284
2720,7.555556,148.492966,-14.218528,172.772278,-264.801270,1449.263916,110.400101,-1.178574,-5.981234,-3.980228,-252.512482,1349.041260,100.137680
2721,7.558333,148.716446,-14.376144,172.699936,-264.888855,1449.299683,110.434044,-1.207291,-5.954609,-3.943267,-252.504562,1349.061279,100.144768
2722,7.561111,,,,,,,,,,,,
2723,7.563889,148.620209,-14.274453,172.615875,-264.883942,1449.343628,110.438667,-0.938206,-5.841877,-3.772431,-252.519928,1349.142090,100.173218
2724,7.566667,148.587372,-14.320196,172.561020,-264.882996,1449.369751,110.448387,-0.946681,-5.842706,-3.829149,-252.522797,1349.148193,100.163597
2725,7.569444,148.097580,-14.753987,172.817154,-264.748016,1449.551147,110.437843,-0.938865,-5.861128,-3.767077,-252.515823,1349.173828,100.182587
2726,7.572222,148.023758,-14.819349,172.725922,-264.731415,1449.561157,110.444855,-0.967882,-5.856299,-3.809226,-252.509506,1349.171997,100.180435
2727,7.575000,,,,,,,,,,,,
2728,7.577778,,,,,,,,,,,,
2729,7.580556,,,,,,,,,,,,
2730,7.583333,147.991425,-14.840780,172.710373,-264.720428,1449.557007,110.449799,-0.996741,-5.834675,-3.775183,-252.503967,1349.170776,100.170090
2731,7.586111,148.550781,-14.307598,172.548294,-264.862335,1449.381592,110.436653,-0.952739,-5.842814,-3.820796,-252.512985,1349.164917,100.184036
2732,7.588889,148.616638,-14.354604,172.592224,-264.880219,1449.369141,110.449287,-0.944057,-5.845068,-3.783691,-252.504196,1349.168579,100.182449
2733,7.591667,,,,,,,,,,,,
2734,7.594444,,,,,,,,,,,,
2735,7.597222,,,,,,,,,,,,
2736,7.600000,148.309982,-14.799503,172.886276,-264.777344,1449.479980,110.522240,-1.132898,-5.944531,-3.973023,-252.484589,1349.057129,100.143066
2737,7.602778,,,,,,,,,,,,
2738,7.605556,148.591354,-14.328479,172.860397,-264.758789,1449.240112,110.369087,-1.089044,-5.915762,-4.087033,-252.498474,1349.039307,100.153709
2739,7.608333,148.572189,-14.361139,172.867920,-264.766388,1449.230103,110.368843,-0.984044,-5.930341,-4.064949,-252.494461,1349.022339,100.141869
2740,7.611111,148.680862,-14.401992,172.971069,-264.781189,1449.208374,110.382004,-0.962067,-5.940990,-4.089693,-252.490616,1349.006104,100.158623
2741,7.613889,146.933151,-15.490060,174.079956,-264.668579,1449.791138,110.566422,-0.947048,-5.975923,-4.099697,-252.497025,1349.006836,100.140770
2742,7.616667,148.703156,-14.393716,172.978241,-264.767761,1449.191406,110.365959,-0.939883,-5.975441,-4.030488,-252.494690,1349.001831,100.150581
2743,7.619444,144.637604,-17.264099,176.451904,-264.494446,1450.705688,110.632027,-0.928614,-6.000195,-3.999243,-252.493469,1349.003174,100.166199
2744,7.622222,144.946579,-16.966625,176.085007,-264.531342,1450.536499,110.593979,-0.879283,-5.978279,-4.034232,-252.492874,1348.996094,100.143097
2745,7.625000,145.709183,-16.290880,175.366272,-264.610870,1450.230957,110.571144,-0.865196,-6.037376,-3.951604,-252.497879,1349.002930,100.170708
2746,7.627778,148.712204,-14.313560,172.948212,-264.766815,1449.202148,110.373108,-0.948802,-6.041960,-4.018982,-252.503967,1349.012817,100.157471
2747,7.630556,148.707840,-14.332633,172.918747,-264.758789,1449.207153,110.374634,-0.859384,-6.024183,-3.922215,-252.493256,1349.011108,100.173599
2748,7.633333,148.649872,-14.289807,172.866577,-264.753052,1449.226563,110.366737,-0.937337,-6.037437,-4.042112,-252.495117,1349.021484,100.172211
2749,7.636111,148.655945,-14.235184,172.826309,-264.750763,1449.239624,110.369743,-0.812259,-6.073910,-3.811733,-252.498215,1349.021973,100.169777
2750,7.638889,148.869949,-14.383871,172.842957,-264.882538,1449.274170,110.466362,-0.844347,-6.078221,-3.835778,-252.500443,1349.038086,100.180466
2751,7.641667,148.838623,-14.358994,172.753433,-264.878143,1449.298462,110.453384,-0.507817,-5.988068,-3.670017,-252.518234,1349.105713,100.201851
2752,7.644444,148.840515,-14.342211,172.719696,-264.866516,1449.317261,110.442070,-0.594394,-5.994334,-3.644299,-252.510788,1349.120239,100.209068
2753,7.647222,,,,,,,,,,,,
2754,7.650000,,,,,,,,,,,,
2755,7.652778,148.779343,-14.280996,172.631577,-264.828491,1449.361572,110.428085,-0.559467,-5.983671,-3.616239,-252.505447,1349.151611,100.208282
2756,7.655556,148.748062,-14.318139,172.635788,-264.871429,1449.381226,110.487122,-0.624876,-6.025606,-3.613046,-252.504883,1349.159424,100.220062
2757,7.658333,148.740341,-14.313628,172.618637,-264.864105,1449.382690,110.466759,-0.612234,-6.011076,-3.561929,-252.496536,1349.173706,100.237511
2758,7.661111,148.788651,-14.324204,172.591904,-264.833069,1449.379028,110.376205,-0.069944,-5.999726,-3.918824,-252.479019,1349.298950,100.262154
2759,7.663889,,,,,,,,,,,,
2760,7.666667,148.756104,-14.325600,172.613754,-264.833984,1449.374268,110.426872,-0.657641,-5.924483,-3.675347,-252.500809,1349.164917,100.211754
2761,7.669444,148.728668,-14.402562,172.624542,-264.861298,1449.388062,110.479553,-0.673033,-5.905374,-3.702737,-252.500122,1349.167358,100.212486
2762,7.672222,,,,,,,,,,,,
2763,7.675000,148.721375,-14.482848,172.700684,-264.850372,1449.373169,110.488365,-0.679191,-5.899586,-3.759809,-252.509888,1349.139038,100.202133
2764,7.677778,148.787262,-14.442840,172.773651,-264.879486,1449.311890,110.467392,-0.705242,-5.885227,-3.795701,-252.509766,1349.124512,100.194336
2765,7.680556,148.799026,-14.474187,172.797134,-264.881012,1449.287842,110.471886,-0.976764,-5.967275,-3.980919,-252.491409,1349.050537,100.157417
2766,7.683333,148.565720,-14.729453,172.882324,-264.801727,1449.396851,110.505493,-1.016792,-5.950386,-4.005650,-252.492004,1349.029419,100.160477
2767,7.686111,148.604279,-14.392778,172.871811,-264.774414,1449.230225,110.387733,-1.020874,-5.970457,-4.062037,-252.494370,1349.023560,100.180725
2768,7.688889,148.655060,-14.394853,172.963120,-264.790405,1449.199219,110.393791,-1.012059,-5.933118,-4.134235,-252.502060,1348.996216,100.160805
2769,7.691667,144.291351,-18.346338,176.332657,-264.272217,1450.842529,110.776077,-1.062113,-5.924786,-4.060777,-252.500595,1348.987183,100.150017
2770,7.694444,144.567368,-18.079115,176.226471,-264.305634,1450.716675,110.758873,-1.036967,-5.921565,-4.103404,-252.504379,1348.966064,100.160851
2771,7.697222,144.560440,-18.211468,176.185242,-264.277039,1450.700928,110.770973,-1.034014,-5.926862,-4.113021,-252.503662,1348.959595,100.148170
2772,7.700000,149.951523,-13.800429,171.974197,-264.958038,1448.709473,110.483253,-1.043332,-5.925942,-4.122321,-252.507095,1348.948730,100.160118
2773,7.702778,-85.433670,-78.860535,117.780586,-263.067932,1449.088623,111.071693,-1.047880,-5.936597,-4.158865,-252.509720,1348.942261,100.167267
2774,7.705556,144.579666,-19.610500,175.739456,-264.125671,1450.741943,111.027092,-1.057850,-5.927934,-4.169810,-252.517105,1348.929565,100.146729
2775,7.708333,144.700455,-19.436626,175.709381,-264.148804,1450.687378,111.012886,-1.002275,-5.980919,-4.079386,-252.519913,1348.931030,100.155434
2776,7.711111,,,,,,,,,,,,
2777,7.713889,,,,,,,,,,,,
2778,7.716667,144.687820,-19.691837,175.489197,-264.071747,1450.716675,111.086060,-1.084357,-6.018271,-4.072546,-252.533615,1348.958252,100.146179
2779,7.719444,144.347168,-19.692820,175.790375,-264.088837,1450.852783,111.058502,-1.050905,-6.034847,-4.034918,-252.541519,1348.963379,100.139717
2780,7.722222,144.346786,-19.607542,175.678879,-264.097198,1450.850098,111.054466,-1.067027,-6.050359,-3.975944,-252.537704,1348.980347,100.137871
2781,7.725000,144.305161,-16.689865,176.543594,-264.698822,1450.757324,110.531914,-1.074379,-6.039545,-4.026204,-252.533646,1348.989868,100.133125
2782,7.727778,144.351974,-15.886559,176.617432,-264.968719,1450.712036,110.386597,-1.093742,-6.046181,-3.969683,-252.534454,1349.006958,100.148224
2783,7.730556,144.342850,-19.326090,175.585922,-264.149811,1450.881104,111.040649,-1.053983,-6.050292,-3.902727,-252.533173,1349.019165,100.152954
2784,7.733333,,,,,,,,,,,,
2785,7.736111,147.551208,-14.292440,173.660126,-265.148346,1449.623291,110.545425,-1.046333,-6.059523,-3.885709,-252.534897,1349.042236,100.125496
2786,7.738889,,,,,,,,,,,,
2787,7.741667,,,,,,,,,,,,
2788,7.744444,,,,,,,,,,,,
2789,7.747222,148.710922,-14.326025,172.624939,-264.889038,1449.301392,110.446266,-1.019371,-6.019288,-3.890957,-252.527084,1349.069824,100.135666
2790,7.750000,-2.491339,23.670399,3.945385,-264.131470,1450.373535,109.629616,-1.104575,-5.985055,-4.023818,-252.526550,1349.066162,100.125603
2791,7.752778,148.720001,-14.358914,172.659912,-264.897858,1449.300415,110.447418,-1.071061,-5.945765,-3.960773,-252.525238,1349.069702,100.127373
2792,7.755556,-2.247836,23.608522,2.695726,-264.169434,1450.341797,109.707283,-1.129227,-5.964790,-3.993266,-252.522446,1349.078369,100.111893
2793,7.758333,148.520844,-14.220157,172.738525,-264.813324,1449.263306,110.380241,-1.125036,-5.905596,-4.114361,-252.521072,1349.051636,100.114395
2794,7.761111,-2.762767,23.409800,3.678355,-264.031219,1450.229858,109.473846,-1.146921,-5.906100,-4.109833,-252.516388,1349.047729,100.116272
2795,7.763889,-2.602764,23.345594,2.621167,-264.066620,1450.229004,109.538605,-1.229251,-5.869466,-4.188979,-252.526016,1349.037964,100.108902
2796,7.766667,148.516403,-14.540975,172.719788,-265.017151,1449.241333,110.522598,-1.196138,-5.872544,-4.183450,-252.516983,1349.016724,100.136833
2797,7.769444,144.197357,-20.079798,175.738144,-264.031769,1450.918091,111.104378,-1.230562,-5.812034,-4.256385,-252.528961,1349.000488,100.112244
2798,7.772222,143.761169,-21.015257,174.955460,-263.948151,1450.913452,111.496346,-1.215887,-5.828868,-4.265894,-252.527267,1348.996460,100.122536
2799,7.775000,144.191223,-19.969730,175.863525,-264.071930,1450.883423,111.076683,-1.303026,-5.844160,-4.294343,-252.534241,1348.984497,100.114685
2800,7.777778,-85.352066,-79.000595,118.430550,-263.069733,1449.143066,111.111351,-1.326007,-5.825943,-4.294307,-252.531891,1348.975952,100.109993
2801,7.780556,144.399506,-19.888100,175.694687,-264.080200,1450.774780,111.069458,-1.265898,-5.983738,-3.448335,-252.462448,1348.816040,100.095482
2802,7.783333,-85.404732,-79.011024,118.421974,-263.074310,1449.125854,111.113007,-1.267960,-6.015411,-3.381718,-252.456253,1348.810303,100.088203
2803,7.786111,,,,,,,,,,,,
2804,7.788889,,,,,,,,,,,,
2805,7.791667,,,,,,,,,,,,
2806,7.794444,-85.837013,-79.041939,117.999413,-263.060120,1449.128540,111.105057,-1.295976,-6.029665,-3.386223,-252.472733,1348.810181,100.067398
2807,7.797222,-86.027222,-79.056442,117.790359,-263.056763,1449.134766,111.117607,-1.288202,-6.065856,-3.341040,-252.461044,1348.810059,100.069862
2808,7.800000,144.205490,-19.610256,175.937256,-264.114868,1450.845215,111.040077,-1.299942,-6.079165,-3.325087,-252.455170,1348.819580,100.075340
2809,7.802778,,,,,,,,,,,,
2810,7.805556,,,,,,,,,,,,
2811,7.808333,,,,,,,,,,,,
2812,7.811111,144.128098,-19.726999,175.574219,-264.050812,1450.923828,111.102448,-1.334910,-6.008159,-4.029482,-252.548096,1349.039917,100.083313
2813,7.813889,144.193375,-19.622515,175.381058,-264.057404,1450.907227,111.096054,-1.324298,-6.037296,-4.007804,-252.540497,1349.056274,100.081421
2814,7.816667,,,,,,,,,,,,
2815,7.819444,144.497238,-15.311237,176.207870,-265.139771,1450.655273,110.332237,-1.352597,-6.080228,-3.940355,-252.540680,1349.091431,100.105606
2816,7.822222,,,,,,,,,,,,
2817,7.825000,,,,,,,,,,,,
2818,7.827778,,,,,,,,,,,,
2819,7.830556,148.265900,-14.242826,172.546646,-264.756165,1449.346680,110.408134,-1.239954,-6.069134,-3.798002,-252.540375,1349.116943,100.068062
2820,7.833333,,,,,,,,,,,,
